timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-01-11 08:00:00,0.3876966687050297,0.1749563962230108,0.5233516376219534,0.37478593070741667,0.33626549380247905,0.0,0.9405501330967169
2007-01-11 09:00:00,0.19308823445367107,0.21627473386660254,0.5480272767749046,0.18245290475563167,0.0,0.014148980441115273,0.9449866903283051
2007-01-11 10:00:00,0.19300822393800326,0.1981716485234859,0.5275696955968154,0.18284810960347778,0.0,0.0,0.9405501330967169
2007-01-11 11:00:00,0.15564902815798645,0.1453058278703314,0.5616109856976585,0.14754314319588985,0.0,0.006658343736995423,0.7728482697426796
2007-01-11 12:00:00,0.00965841224846694,0.2230709087628556,0.6021043422563483,0.01580819391384535,0.0,0.007906783187682065,0.0
2007-01-11 13:00:00,0.025923407076358602,0.20701269020268237,0.6248584216651931,0.03253853247266499,0.0,0.0,0.0
2007-01-11 14:00:00,0.01426473193619733,0.27641787454140865,0.7109224267893541,0.020682387037280987,0.0,0.014565126924677489,0.0
2007-01-11 15:00:00,0.05102956388553923,0.20827569615685335,0.6810757610079587,0.05308918456066395,0.0,0.0,0.19964507542147292
2007-01-11 16:00:00,0.40620195797161907,0.31388705118181276,0.549152092234868,0.39046238967198,0.0,0.15189346650020807,0.9449866903283051
2007-01-11 17:00:00,0.5133646136349349,0.1562518794731461,0.34538864717507245,0.5005928072717691,0.0,0.0070744902205576365,0.9112688553682341
2007-01-11 18:00:00,0.6215331157809312,0.5049016659649967,0.34096749751993727,0.6117771044658147,0.0,0.014148980441115273,0.9103815439219165
2007-01-11 19:00:00,0.7784223069317682,0.5533168942082156,0.24437396989556426,0.7713081280463707,0.2147141143542583,0.24094881398252188,0.8961845607808339
2007-01-11 20:00:00,0.5936094458128782,0.5687736813616407,0.23563321642543045,0.5905677776314056,0.0,0.3466500208073242,0.8935226264418811
2007-01-11 21:00:00,0.4520079781914194,0.1771215492873038,0.38935018473531535,0.4386773811092083,0.0,0.01706200582605077,0.9183673469387754
2007-01-11 22:00:00,0.2064442755333558,0.2878450712696217,0.6767327235375458,0.1956263996838361,0.0,0.013732833957553061,0.10736468500443654
2007-01-11 23:00:00,0.17884064762797394,0.188849461718891,0.6768264581592085,0.16848900013173493,0.0,0.01040366208905535,0.0
2007-01-12 00:00:00,0.05853912228464311,0.24147470980934624,0.5733356246240842,0.06033460677117639,0.0,0.007906783187682065,0.0
2007-01-12 01:00:00,0.011698680397995154,0.23413724664701993,0.5369509689816514,0.016730338558819648,0.0,0.016229712858926344,0.0
2007-01-12 02:00:00,0.010012744532138497,0.20719311962470682,0.6746315057685841,0.015149519167435122,0.0,0.004161464835622139,0.0
2007-01-12 03:00:00,0.013298890711350632,0.25669092440007224,0.6898711930073969,0.020287182189434858,0.0,0.018310445276737412,0.0
2007-01-12 04:00:00,0.008406819181949632,0.18848860287484215,0.68611399692238,0.012514820181794228,0.0,0.0,0.0
2007-01-12 05:00:00,0.09744137800968128,0.18686473807662238,0.5958866123526612,0.09682518772230272,0.0,0.014565126924677489,0.45696539485359355
2007-01-12 06:00:00,0.20701577921669706,0.1869248812172972,0.6585638293717437,0.20023712290870768,0.0,0.0,0.5989352262644188
2007-01-12 07:00:00,0.4438011852986392,0.18066999458711733,0.5106193515126414,0.4257673560795679,0.0,0.009987515605493135,0.9387755102040815
2007-01-12 08:00:00,0.3000280036804837,0.2495338906597703,0.530826973699627,0.28731392438413905,0.0,0.006658343736995423,0.9414374445430345
2007-01-12 09:00:00,0.18931631014361885,0.16467191916761897,0.5303973566836682,0.1795547358714267,0.0,0.009987515605493135,0.9414374445430345
2007-01-12 10:00:00,0.1136435074324054,0.16250676610332593,0.470813382179486,0.1106573573969174,0.0,0.004993757802746568,0.5536823425022183
2007-01-12 11:00:00,0.006486566805923057,0.16996451554700187,0.5282570828223498,0.009880121196153342,0.0,0.006658343736995423,0.0
2007-01-12 12:00:00,0.008675425913120004,0.2021410958080231,0.56696948156943,0.014227374522460805,0.0,0.007906783187682065,0.0
2007-01-12 13:00:00,0.0016916509026900575,0.08847055993263969,0.6516040337132196,0.006455012514820183,0.0,0.0,0.0
2007-01-12 14:00:00,0.015584905444715594,0.3238708125338306,0.7218971887424726,0.02634698985640891,0.0,0.0149812734082397,0.0
2007-01-12 15:00:00,0.003040399595375387,0.11096409454501716,0.8069379242468013,0.008167566855486759,0.0,0.0,0.0
2007-01-12 16:00:00,0.013144584716848491,0.2950021050099237,0.7685926527679054,0.01989197734158872,0.0,0.0149812734082397,0.0
2007-01-12 17:00:00,0.05635597821427959,0.12070728333433572,0.5685317252638242,0.054143064154920297,0.0,0.0,0.0
2007-01-12 18:00:00,0.39519479703046684,0.22271004991880675,0.43180415713047005,0.38097747332367277,0.0,0.014565126924677489,0.9210292812777284
2007-01-12 19:00:00,0.3413420049492219,0.13466049197089072,0.38927988376906875,0.3298643130022395,0.0,0.001248439450686642,0.9183673469387754
2007-01-12 20:00:00,0.3516576464335312,0.4209418415829676,0.42710961482881693,0.3398761691476748,0.0,0.0033291718684977114,0.924578527062999
2007-01-12 21:00:00,0.21752573195334243,0.3589944066879173,0.5209535935510576,0.20945856935845075,0.0,0.011235955056179777,0.14818101153504878
2007-01-12 22:00:00,0.21255936494510705,0.1460275455584291,0.6028151631372971,0.20392570148860495,0.0,0.0,0.0
2007-01-12 23:00:00,0.09520108357098361,0.2240331990136525,0.6540333226580017,0.0911605849031748,0.0,0.0149812734082397,0.0
2007-01-13 00:00:00,0.11048309206352835,0.10970108859084624,0.6590949922278373,0.10696877881702016,0.0,0.0,0.5439219165927239
2007-01-13 01:00:00,0.012470210370505837,0.2474890238768269,0.5375368103670475,0.019760242392306678,0.0,0.0149812734082397,0.0
2007-01-13 02:00:00,0.002131708738862821,0.07920851626871955,0.6970106466907762,0.007640627058358586,0.0,0.0,0.0
2007-01-13 03:00:00,0.00923549952279442,0.1859024478258255,0.7045484725162279,0.015412989065999208,0.0,0.006658343736995423,0.0
2007-01-13 04:00:00,0.00771529972510672,0.18199314368196307,0.6769123815623992,0.012646555131076279,0.0,0.007906783187682065,0.0
2007-01-13 05:00:00,0.003531892763048855,0.10729536296385397,0.6290374235476985,0.006586747464102233,0.0,0.0,0.0
2007-01-13 06:00:00,0.012201603639335444,0.26234437962350404,0.7537044703603311,0.01699380845738374,0.0,0.0149812734082397,0.0
2007-01-13 07:00:00,0.26551489624350627,0.23287424069284904,0.5689691534982533,0.2554340666578843,0.0,0.0,0.5944986690328304
2007-01-13 08:00:00,0.41346005475005276,0.35304023576111154,0.4475359511330179,0.4035041496509023,0.22990803678528593,0.1427382438618394,0.34427684117125107
2007-01-13 09:00:00,0.25235888145299096,0.15613159319179648,0.46136180782840164,0.24752996970096164,0.23150739704118356,0.004161464835622139,0.23602484472049687
2007-01-13 10:00:00,0.5016716482737732,0.874180549708306,0.36675232969590965,0.4974311684890001,0.37824870051979215,0.04952143154390346,0.06211180124223602
2007-01-13 11:00:00,0.5690576475765385,0.5164491489745596,0.3256184532225177,0.5617178237386378,0.23270691723310677,0.1880982105701207,0.9094942324755988
2007-01-13 12:00:00,0.29595318241826063,0.46009502616226633,0.44165410362362323,0.28836780397839545,0.011195521791283488,0.394923012900541,0.046140195208518184
2007-01-13 13:00:00,0.23920858169930906,0.4863775786371566,0.5597050483904962,0.23567382426557765,0.005597760895641744,0.3166874739908448,0.0
2007-01-13 14:00:00,0.23757979620178651,0.1850604438563782,0.6154459034064708,0.2289553418521934,0.17952818872451023,0.01581356637536413,0.5882874889086068
2007-01-13 15:00:00,0.3133554695760014,0.2836350514223853,0.6431132392341876,0.2971940455802924,0.19472211115553784,0.021639617145235126,0.7781721384205855
2007-01-13 16:00:00,0.3109494390691348,0.12563902086966983,0.602518336835363,0.2941641417468054,0.0,0.004161464835622139,0.952972493345164
2007-01-13 17:00:00,0.4378975522497242,0.42100198472364236,0.38753798204981926,0.4265577657752601,0.0,0.01997503121098627,0.7080745341614906
2007-01-13 18:00:00,0.28188276173439936,0.41504781379683653,0.42914053163152843,0.27387695955737057,0.0,0.0033291718684977114,0.0
2007-01-13 19:00:00,0.49900844110940296,0.5913273591146931,0.2779543981065604,0.49097615597417993,0.0,0.010819808572617563,0.7480035492457852
2007-01-13 20:00:00,0.7317704612606228,0.4711012209057558,0.22495528077424787,0.7232248715584244,0.46261495401839275,0.004993757802746568,0.8926353149955633
2007-01-13 21:00:00,0.8122438949119026,0.47681481926986236,0.17971270338460066,0.8067448294032405,0.2570971611355458,0.0070744902205576365,0.885536823425022
2007-01-13 22:00:00,0.9550283751578779,0.3808865098935468,0.11316112200342232,0.9604795152153867,0.5693722510995602,0.009571369121930922,0.8748890860692102
2007-01-13 23:00:00,0.8276516342147824,0.22848379142358818,0.2578092656673512,0.8208404689764195,0.3686525389844063,0.0,0.8979591836734693
2007-01-14 00:00:00,0.5309097767135109,0.3401094605160282,0.40505073386397505,0.524173363193255,0.0,0.016645859342488557,0.2209405501330967
2007-01-14 01:00:00,0.45811735256633723,0.19336019726950143,0.464306637192335,0.4469766829139771,0.0,0.0,0.02129547471162378
2007-01-14 02:00:00,0.4518479571600838,0.34161303903289836,0.5895751478273095,0.44605453826900276,0.25869652139144345,0.0149812734082397,0.6539485359361135
2007-01-14 03:00:00,0.1504883498974151,0.11800084200396946,0.5655322173705883,0.16084837307337635,0.0,0.001248439450686642,0.0
2007-01-14 04:00:00,0.15263148870994475,0.12377458350875081,0.5783191820092011,0.1619022526676327,0.0,0.001248439450686642,0.0
2007-01-14 05:00:00,0.16289569486275338,0.21693630841402542,0.5510736519789727,0.17296798840732444,0.0,0.0149812734082397,0.0
2007-01-14 06:00:00,0.22839001697365938,0.08251638900583388,0.537630544988712,0.23277565538137268,0.0,0.0,0.0
2007-01-14 07:00:00,0.15380307126079426,0.25999879713718654,0.5020426336304187,0.16453695165327362,0.0,0.015397419891801916,0.0
2007-01-14 08:00:00,0.18365270864170719,0.06327058398989596,0.5510736519789727,0.1916743512053748,0.0,0.0,0.0
2007-01-14 09:00:00,0.3398218051515342,0.12630059541709268,0.428304731255027,0.33710973521275195,0.0,0.004577611319184353,0.608695652173913
2007-01-14 10:00:00,0.2558679140687061,0.20683226078065803,0.3842338366361773,0.2553023317086023,0.0,0.0328755722014149,0.6477373558118898
2007-01-14 11:00:00,0.13108579984798,0.12070728333433572,0.4429976332008021,0.13331576867342906,0.0,0.10195588847274241,0.33362910381543914
2007-01-14 12:00:00,0.08032484269361115,0.3006555602333555,0.39841119816280113,0.0881306810696878,0.0,0.1369121930919684,0.0
2007-01-14 13:00:00,0.18082948044600147,0.4166716785950563,0.5664461299318084,0.17705177183506784,0.0,0.0008322929671244278,0.6291038154392191
2007-01-14 14:00:00,0.2714871097344222,0.42539243399290316,0.6188828395341393,0.2620208141219866,0.0,0.01165210153974199,0.9565217391304346
2007-01-14 15:00:00,0.3177103276430616,0.22048475371383894,0.628186000734253,0.3023317086022922,0.20231907237105162,0.02663337494798169,0.9574090505767524
2007-01-14 16:00:00,0.5455231258965464,0.3094966019125519,0.47400817053452116,0.5310235805559214,0.2491003598560576,0.5605493133583022,0.3948535936113575
2007-01-14 17:00:00,0.6801693936917425,0.30961688819390154,0.2411088805742807,0.6751416150704782,0.0003998400639744103,0.6674989596337911,0.6255545696539484
2007-01-14 18:00:00,0.5741268852477754,0.29939255427918454,0.2026620632552465,0.5685680411013041,0.0,0.10029130253849355,0.888198757763975
2007-01-14 19:00:00,0.522497242494728,0.590725927707945,0.1830246600167147,0.5207482545119219,0.0,0.012484394506866418,0.8864241348713396
2007-01-14 20:00:00,0.505592163541494,0.31172189811751977,0.22219792065364175,0.4983533131339744,0.0,0.01165210153974199,0.8917480035492457
2007-01-14 21:00:00,0.3195219943192533,0.23744511938413423,0.380265737652417,0.30984060071136876,0.0,0.0,0.9174800354924578
2007-01-14 22:00:00,0.2089531767032238,0.14951584771756785,0.4986525648135842,0.19957844816229742,0.0,0.011235955056179777,0.9361135758651284
2007-01-14 23:00:00,0.19383118924201462,0.16389005833884646,0.6230930862905293,0.18166249505993937,0.0,0.01040366208905535,0.9574090505767524
2007-01-15 00:00:00,0.19087651519914045,0.1252180188849462,0.6134384202591754,0.17810565142932422,0.0,0.0,0.9547471162377994
2007-01-15 01:00:00,0.18820759299793688,0.12569916401034464,0.5354668374719775,0.17810565142932422,0.0,0.010819808572617563,0.9423247559893521
2007-01-15 02:00:00,0.03737634089051702,0.12166957358513261,0.7161559431655746,0.037149255697536555,0.0,0.004993757802746568,0.16947648624667255
2007-01-15 03:00:00,0.007863890682775446,0.16545377999639144,0.7445965896220148,0.011065735739691739,0.0,0.0054099042863087815,0.0
2007-01-15 04:00:00,0.008161072598112884,0.1732122451434414,0.7169683098866599,0.010802265841127645,0.0,0.01040366208905535,0.0
2007-01-15 05:00:00,0.0,0.03951404342334757,0.6522757985018064,0.00013173494928204327,0.0,0.0,0.0
2007-01-15 06:00:00,0.011030021088485914,0.207132976484032,0.7208973527780582,0.015412989065999208,0.0,0.009987515605493135,0.0
2007-01-15 07:00:00,0.2916211844985341,0.105731641306309,0.4682278688652648,0.28296667105783163,0.0,0.0,0.6433007985803016
2007-01-15 08:00:00,0.403207278670911,0.22631863835929514,0.41793924434272434,0.39059412462126203,0.11075569772091164,0.009987515605493135,0.9236912156166814
2007-01-15 09:00:00,0.2316304428582042,0.09165814638840442,0.4277891908358775,0.2213147147938348,0.11755297880847664,0.0008322929671244278,0.9254658385093166
2007-01-15 10:00:00,0.27625345045348815,0.14001323149094846,0.4276017215925503,0.2672902120932683,0.21111555377848865,0.009571369121930922,0.9254658385093166
2007-01-15 11:00:00,0.1932996908165073,0.1422986708365911,0.5334593543246804,0.18377025424845211,0.0,0.004577611319184353,0.9423247559893521
2007-01-15 12:00:00,0.15208284517393714,0.10104047633367413,0.6023230563735638,0.14596232380450536,0.0,0.0054099042863087815,0.6770186335403726
2007-01-15 13:00:00,0.06996919595146789,0.24526372767185903,0.6285375055654914,0.08325648794625212,0.0,0.008322929671244279,0.0
2007-01-15 14:00:00,0.21262223035027458,0.1719492391892705,0.6851532170503258,0.20603346067711764,0.0,0.0020807324178110697,0.6947648624667258
2007-01-15 15:00:00,0.23647107905610457,0.18758645576472005,0.7151639184196323,0.22421288367803976,0.0,0.01040366208905535,0.9716060337178348
2007-01-15 16:00:00,0.2226006846614126,0.11060323570096833,0.6887463775474334,0.20998550915557895,0.0,0.0,0.9680567879325642
2007-01-15 17:00:00,0.26540059550683803,0.334576291573946,0.4256801618484456,0.2584639704913714,0.0,0.01040366208905535,0.924578527062999
2007-01-15 18:00:00,0.34355943924058585,0.15144042821916162,0.4077846603291633,0.33263074693716244,0.0,0.0,0.921916592724046
2007-01-15 19:00:00,0.46767289415180274,0.24315871774824085,0.2980057959241069,0.45935976814648927,0.0,0.19933416562630046,0.9041703637976929
2007-01-15 20:00:00,0.42838201592209263,0.2784025981836772,0.4183063716109068,0.4169411144776709,0.0,0.0,0.9236912156166814
2007-01-15 21:00:00,0.23651679935077177,0.2591567931677393,0.5356777403707209,0.22829666710578317,0.0,0.010819808572617563,0.04170363797692989
2007-01-15 22:00:00,0.2765906376266595,0.22048475371383894,0.6884964185563298,0.26136213937557634,0.0,0.0,0.0
2007-01-15 23:00:00,0.3844733879309851,0.3799242196427498,0.6936986900586604,0.36833091819259645,0.0,0.6183936745734498,0.0
2007-01-16 00:00:00,0.024580373420506695,0.21422986708365913,0.7529155372946619,0.029772098537742063,0.0,0.04327923429047025,0.0
2007-01-16 01:00:00,0.00947553106979774,0.08281710470920792,0.6261628951500153,0.011065735739691739,0.0,0.0178942987931752,0.0
2007-01-16 02:00:00,0.01105859627265298,0.1757984001924581,0.7306145085571902,0.015017784218153071,0.0,0.015397419891801916,0.0
2007-01-16 03:00:00,0.008515404881784462,0.12990918385758105,0.6867076495262481,0.011724410486101962,0.0,0.004161464835622139,0.0
2007-01-16 04:00:00,0.09254359144344684,0.10915980032477296,0.576327321298848,0.09023844025820049,0.0,0.015397419891801916,0.4365572315882874
2007-01-16 05:00:00,0.0282265669202238,0.08059180850424011,0.6611180978120785,0.029508628639177976,0.0,0.004161464835622139,0.11801242236024843
2007-01-16 06:00:00,0.07831314972824999,0.1987129367895592,0.6729911498894694,0.08009484916348308,0.0,0.015397419891801916,0.03194321206743567
2007-01-16 07:00:00,0.3840904804631466,0.1961869248812173,0.5007537825825441,0.36846265314187854,0.0003998400639744103,0.0008322929671244278,0.9378881987577639
2007-01-16 08:00:00,0.1441732341964944,0.18157214169723943,0.5964490200826429,0.14108813068106968,0.2051179528188725,0.01040366208905535,0.19964507542147292
2007-01-16 09:00:00,0.11034593117952646,0.14061466289769653,0.6346615008475176,0.10934000790409698,0.21871251499400243,0.0,0.0
2007-01-16 10:00:00,0.02682638289603776,0.15667288145786973,0.5404347724201486,0.03464629166117771,0.0,0.01040366208905535,0.0
2007-01-16 11:00:00,0.06795750298610673,0.1266013111204667,0.5708516571499977,0.07298116190225265,0.0,0.0,0.0
2007-01-16 12:00:00,0.2898666681906764,0.40301918566187533,0.6041274478405878,0.28784086418126725,0.39824070371851267,0.019142738243861843,0.0
2007-01-16 13:00:00,0.12018150956982918,0.33758344860768635,0.6604228993680721,0.12053747859307071,0.002399040383846462,0.023720349563046195,0.0603371783496007
2007-01-16 14:00:00,0.28681483852163425,0.2089372707042762,0.604924192124729,0.27335001976024237,0.0,0.019142738243861843,0.9538598047914817
2007-01-16 15:00:00,0.11078027397886578,0.15757502856799183,0.7401910624038237,0.10841786325912264,0.0,0.014565126924677489,0.25022182786157937
2007-01-16 16:00:00,0.24088308749149887,0.22806278943886452,0.6801462260097946,0.22882360690291137,0.0,0.012484394506866418,0.8225377107364683
2007-01-16 17:00:00,0.448773267343708,0.42292656522523614,0.4117293256575092,0.43841391121064416,0.0,0.01040366208905535,0.921916592724046
2007-01-16 18:00:00,0.4941506598010024,0.15132014193781199,0.3728060240116857,0.4808325648794625,0.0,0.0,0.9157054125998224
2007-01-16 19:00:00,0.29412437063156865,0.2141095808023095,0.42024355379195555,0.28731392438413905,0.0,0.01040366208905535,0.19254658385093165
2007-01-16 20:00:00,0.19765454888356757,0.20178023696397426,0.4801087321611295,0.19760242392306676,0.0,0.0,0.0
2007-01-16 21:00:00,0.19867182543991496,0.205268539123113,0.5118925801235719,0.1929917006981952,0.0,0.01040366208905535,0.0
2007-01-16 22:00:00,0.12186173039885242,0.1401936609129729,0.7585864819053114,0.11605849031748122,0.0,0.006658343736995423,0.0
2007-01-16 23:00:00,0.02504329140401309,0.20165995068262466,0.7589223642996057,0.02608351995784481,0.0,0.003745318352059925,0.0
2007-01-17 00:00:00,0.009486961143464569,0.19660792686594097,0.6823568008373613,0.012778290080358315,0.0,0.01040366208905535,0.0
2007-01-17 01:00:00,0.00042291272567251265,0.05334696577855296,0.5945508939939526,0.00039520484784613674,0.0,0.0,0.0
2007-01-17 02:00:00,0.10562531075512782,0.17579840019245807,0.6379031565133833,0.1009089711500461,0.0,0.01040366208905535,0.4995563442768411
2007-01-17 03:00:00,0.0039948107465552565,0.10531063932158538,0.6747252403902468,0.004215518377025419,0.0,0.0,0.0
2007-01-17 04:00:00,0.0073209621836012595,0.15859746195946353,0.6534318588356598,0.010011856145435385,0.0,0.01040366208905535,0.0
2007-01-17 05:00:00,0.003343296547546247,0.09683045648643773,0.5981206208356422,0.004215518377025419,0.0,0.0,0.0
2007-01-17 06:00:00,0.10849425924550082,0.16593492512178987,0.557596019403066,0.10973521275194309,0.0,0.01040366208905535,0.10913930789707185
2007-01-17 07:00:00,0.34149631094372396,0.22048475371383894,0.4737660227618914,0.32775655381372676,0.0,0.0,0.9334516415261757
2007-01-17 08:00:00,0.49308194791315424,0.4022974679737777,0.5738980323540659,0.4750362271110525,0.10395841663334666,0.17769454848106533,0.9485359361135757
2007-01-17 09:00:00,0.5114615063694086,0.5620977927467373,0.5151889143187436,0.4975629034382822,0.4246301479408237,0.025801081980857267,0.939662821650399
2007-01-17 10:00:00,0.6586751401612783,0.26288566788957723,0.38892056771935835,0.6458964563298643,0.21431427429028393,0.7669579692051602,0.9183673469387754
2007-01-17 11:00:00,0.37746675277322156,0.1505984242497143,0.5125487224752181,0.3633249901198788,0.22071171531387446,0.036620890553474825,0.9387755102040815
2007-01-17 12:00:00,0.25772530103956515,0.1582967462560895,0.5910749017739274,0.24660782505598738,0.0,0.01581356637536413,0.9520851818988464
2007-01-17 13:00:00,0.20260377078130268,0.16370962891682203,0.6674529959928428,0.19075220656040046,0.0,0.01581356637536413,0.963620230700976
2007-01-17 14:00:00,0.2204346857015493,0.14332110422806282,0.7125081041391645,0.20576999077855357,0.0,0.031210986267166046,0.9716060337178348
2007-01-17 15:00:00,0.6220188939117713,0.3396884585313045,0.6393638543676428,0.5941246212620208,0.0,0.7640449438202248,0.9591836734693876
2007-01-17 16:00:00,0.2819513421764003,0.17964756119564565,0.7360511166136803,0.26320642866552496,0.0,0.03828547648772369,0.9751552795031054
2007-01-17 17:00:00,0.48398360927436174,0.2870632104408493,0.5328891353762266,0.46844947964695033,0.0,0.4323761964211403,0.8092280390417035
2007-01-17 18:00:00,0.24426638929687902,0.1721296686112949,0.44762968575468065,0.23488341456988537,0.0,0.008322929671244279,0.0
2007-01-17 19:00:00,0.4050589506049366,0.2573524989474951,0.3672834925520032,0.39783954683177447,0.0,0.011235955056179777,0.0
2007-01-17 20:00:00,0.5103813644078936,0.3378240211703856,0.36241710344396516,0.5011197470688973,0.0,0.0,0.5314995563442767
2007-01-17 21:00:00,0.5659143773181619,0.22108618512058706,0.3867724826395662,0.5503886181003819,0.059176329468212725,0.010819808572617563,0.8988464951197869
2007-01-17 22:00:00,0.42462723672254066,0.1582366031154147,0.5370915709141464,0.40758793307864577,0.1547381047580968,0.0008322929671244278,0.9432120674356697
2007-01-17 23:00:00,0.29346714139572627,0.1569735971612438,0.6537755524484261,0.27717033328942164,0.22191123550579772,0.009987515605493135,0.9618456078083406
2007-01-18 00:00:00,0.19848322922441233,0.20514825284176338,0.6278110622475985,0.18680015808193914,0.0,0.007906783187682065,0.9574090505767524
2007-01-18 01:00:00,0.15165993244826464,0.08131352619233778,0.5900047648432682,0.14266895007245423,0.0,0.0029130253849354976,0.763975155279503
2007-01-18 02:00:00,0.009452670922464095,0.18578216154447588,0.7124143695175,0.013568699776050581,0.0,0.010819808572617563,0.0
2007-01-18 03:00:00,0.0070923607102647696,0.1383893666927287,0.7071027409565609,0.010275326043999472,0.0,0.0,0.0
2007-01-18 04:00:00,0.007189516336432777,0.1453058278703314,0.7017989236140938,0.013568699776050581,0.0,0.010819808572617563,0.0
2007-01-18 05:00:00,0.004897786566234415,0.10699464726047997,0.6444880136852547,0.006059807666974039,0.0,0.0,0.0
2007-01-18 06:00:00,0.08629705618452713,0.139231370662176,0.6775841463509895,0.08668159662758529,0.0,0.010819808572617563,0.1827861579414374
2007-01-18 07:00:00,0.40766500740097267,0.15198171648523487,0.43682677060794717,0.3942827032011592,0.0,0.0,0.9263531499556342
2007-01-18 08:00:00,0.24247758276802092,0.23257352498947495,0.43919356980495294,0.2340930048741931,0.0,0.010819808572617563,0.927240461401952
2007-01-18 09:00:00,0.18560725123873423,0.07836651229927227,0.5002069972895065,0.1757344223422474,0.0,0.0,0.9370008873114463
2007-01-18 10:00:00,0.10666544745880888,0.1940217718169243,0.5005116348099143,0.10380714003425107,0.0,0.010819808572617563,0.49511978704525283
2007-01-18 11:00:00,0.006109374374917834,0.11234738678053768,0.5735387163043555,0.010934000790409695,0.0,0.002496878901373284,0.0
2007-01-18 12:00:00,0.010464232441978083,0.19191676189330611,0.532678232477485,0.01580819391384535,0.0,0.008322929671244279,0.0
2007-01-18 13:00:00,0.04493733462112163,0.1868045949359476,0.516337163434125,0.0526939797128178,0.0,0.005826050769870995,0.0
2007-01-18 14:00:00,0.021951456477136984,0.12329343838335238,0.6372235805063227,0.02713739955210117,0.0,0.004993757802746568,0.0
2007-01-18 15:00:00,0.06323688256170809,0.25819450291694235,0.6798572109263326,0.06349624555394545,0.0,0.009571369121930922,0.23336291038154391
2007-01-18 16:00:00,0.23815701492196115,0.2735911469296927,0.6070722772045212,0.2273745224608088,0.0,0.0008322929671244278,0.9547471162377994
2007-01-18 17:00:00,0.32735730981786176,0.1872255969206712,0.3742432882105273,0.31761296271900935,0.0,0.010819808572617563,0.9157054125998224
2007-01-18 18:00:00,0.49540225286751965,0.2735911469296927,0.31228470329086555,0.48452114345935976,0.0,0.0,0.9068322981366459
2007-01-18 19:00:00,0.43702886665104557,0.42497143200817955,0.4313589176775672,0.4243182716374654,0.0,0.01040366208905535,0.7772848269742678
2007-01-18 20:00:00,0.46712425061579516,0.21880074577494443,0.48125698127650907,0.44947964695033593,0.0,0.0,0.9334516415261757
2007-01-18 21:00:00,0.43459426096001186,0.19071389907980998,0.4411776192968322,0.4204979581082861,0.0,0.010819808572617563,0.927240461401952
2007-01-18 22:00:00,0.19882041639758366,0.1682805076081073,0.5434264690949142,0.189303122118298,0.0,0.0,0.9440993788819875
2007-01-18 23:00:00,0.048172045468833045,0.16443134660491973,0.7033299224345999,0.04913713608220261,0.0,0.010819808572617563,0.18811002661934337
2007-01-19 00:00:00,0.010521382810312209,0.13616407048776089,0.5918091563102905,0.013436964826768538,0.0,0.0,0.0
2007-01-19 01:00:00,0.012401629928504888,0.17116737836049803,0.5645480038431181,0.015281254116717158,0.0,0.010819808572617563,0.0
2007-01-19 02:00:00,0.010418512147310786,0.1383893666927287,0.6333804610181133,0.013832169674614682,0.0,0.0016645859342488557,0.0
2007-01-19 03:00:00,0.011070026346319796,0.1473506946532748,0.5791471711672287,0.014359109471742855,0.0,0.008739076154806492,0.0
2007-01-19 04:00:00,0.012561650959840437,0.16533349371504183,0.5499566477374795,0.01580819391384535,0.0,0.006242197253433209,0.0
2007-01-19 05:00:00,0.00967555735896717,0.12503758946292176,0.4870529053827113,0.012646555131076279,0.0,0.004577611319184353,0.0
2007-01-19 06:00:00,0.09544111511798692,0.1573344560052926,0.660266674998633,0.09392701883809776,0.0,0.009987515605493135,0.022182786157941434
2007-01-19 07:00:00,0.4449327625916549,0.24538401395320866,0.42493809609361044,0.4315636938479778,0.0007996801279488206,0.0004161464835622139,0.7994676131322094
2007-01-19 08:00:00,0.3229738765666344,0.20593011367053587,0.36969715905984124,0.31405611908839415,0.20791683326669333,0.01040366208905535,0.9157054125998224
2007-01-19 09:00:00,0.27243009081193525,0.0685030372286041,0.3225798892369216,0.26623633249901196,0.22271091563374654,0.0,0.9077196095829635
2007-01-19 10:00:00,0.1544145802019694,0.14458411018223374,0.3659321517563523,0.14965090238440257,0.0,0.010819808572617563,0.7613132209405501
2007-01-19 11:00:00,0.002383170359532963,0.08792927166656644,0.5056748502198847,0.00395204847846134,0.0,0.0,0.0
2007-01-19 12:00:00,0.010029889642638741,0.20190052324532387,0.6003077620077946,0.012646555131076279,0.0,0.01040366208905535,0.0
2007-01-19 13:00:00,0.023763123153328715,0.06856318036927891,0.6716710539677067,0.02621525490712686,0.0,0.0,0.0
2007-01-19 14:00:00,0.030695462832257943,0.26805797798761055,0.7389568898852534,0.03767619549466473,0.0,0.01040366208905535,0.0
2007-01-19 15:00:00,0.019659726706938614,0.18115113971251579,0.788034775544638,0.025029640363588464,0.0,0.0033291718684977114,0.0
2007-01-19 16:00:00,0.135132045926036,0.17958741805497086,0.667968536411994,0.1306810696877882,0.0,0.00749063670411985,0.34605146406388637
2007-01-19 17:00:00,0.1879904215982672,0.2108017080651952,0.5197819107802619,0.18153076011065736,0.0,0.008322929671244279,0.8074534161490682
2007-01-19 18:00:00,0.08415963240883087,0.15468815781560113,0.3792034119402281,0.08628639177973915,0.0,0.0020807324178110697,0.0
